trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,
90680,20:59:50,20:59:50,35426,32,,0,0,
90680,21:00:20,21:00:20,35427,33,,0,0,
90680,21:00:50,21:00:50,35428,34,,0,0,
90680,21:01:07,21:01:07,35429,35,,0,0,
90680,21:01:30,21:01:30,35430,36,,0,0,
90680,21:02:30,21:02:30,35410,37,,0,0,
90681,22:00:00,22:00:00,34808,0,,0,0,
90681,22:00:24,22:00:24,34809,1,,0,0,
90681,22:00:50,22:00:50,34811,2,,0,0,
90681,22:01:14,22:01:14,33787,3,,0,0,
90681,22:01:50,22:01:50,33788,4,,0,0,
90681,22:02:50,22:02:50,33789,5,,0,0,
90681,22:03:30,22:03:30,33790,6,,0,0,
90681,22:03:57,22:03:57,33791,7,,0,0,
90681,22:04:40,22:04:40,33792,8,,0,0,
90681,22:05:30,22:05:30,33793,9,,0,0,
90681,22:05:54,22:05:54,33794,10,,0,0,
90681,22:06:30,22:06:30,33795,11,,0,0,
90681,22:07:50,22:07:50,35082,12,,0,0,
90681,22:08:59,22:08:59,35080,13,,0,0,
90681,22:11:00,22:11:00,35125,14,,0,0,
90681,22:15:00,22:15:00,35409,15,,0,0,
90681,22:15:40,22:15:40,35411,16,,0,0,
90681,22:16:10,22:16:10,35412,17,,0,0,
90681,22:17:10,22:17:10,35413,18,,0,0,
90681,22:18:00,22:18:00,35414,19,,0,0,
90681,22:18:40,22:18:40,35415,20,,0,0,
90681,22:18:59,22:18:59,35416,21,,0,0,
90681,22:21:50,22:21:50,34943,22,,0,0,
90681,22:23:50,22:23:50,35417,23,,0,0,
90681,22:24:50,22:24:50,35418,24,,0,0,
90681,22:25:35,22:25:35,35419,25,,0,0,
90681,22:26:20,22:26:20,35420,26,,0,0,
90681,22:26:58,22:26:58,35421,27,,0,0,
90681,22:27:40,22:27:40,35422,28,,0,0,
90681,22:28:16,22:28:16,35423,29,,0,0,
90681,22:28:50,22:28:50,35424,30,,0,0,
90681,22:29:18,22:29:18,35425,31,,0,0,
90681,22:29:50,22:29:50,35426,32,,0,0,
90681,22:30:20,22:30:20,35427,33,,0,0,
90681,22:30:50,22:30:50,35428,34,,0,0,
90681,22:31:07,22:31:07,35429,35,,0,0,
90681,22:31:30,22:31:30,35430,36,,0,0,
90681,22:32:30,22:32:30,35410,37,,0,0,
90682,06:00:00,06:00:00,34808,0,,0,0,
90682,06:00:24,06:00:24,34809,1,,0,0,
90682,06:00:50,06:00:50,34811,2,,0,0,
90682,06:01:14,06:01:14,33787,3,,0,0,
90682,06:01:50,06:01:50,33788,4,,0,0,
90682,06:02:50,06:02:50,33789,5,,0,0,
90682,06:03:30,06:03:30,33790,6,,0,0,
90682,06:03:57,06:03:57,33791,7,,0,0,
