id;entity;name;address;schedule;longitude;latitude;services
1386;Fullcarga;ESTABLECIMIENTOS MAURY;LO ERRAZURIZ 320 LOCAL 2;;-70.7141194805478;-33.4999866968565;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1387;Fullcarga;DONDE CARLITOS;ANDROMEDA 7749;;-70.73099416;-33.50381743;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1388;Fullcarga;ALMACEN SONIA;COLON 1407;;-70.6572426430118;-33.4221368755316;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1389;Fullcarga;ALMACEN PATRICIA;PASAJE PRINCIPAL 921;;-70.6701974300039;-33.421599980851;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1390;Fullcarga;CENTRO DE INTERNET;INDEPENDENCIA 1551;;-70.6584240060352;-33.4129380094587;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1391;Fullcarga;ALMACEN - BAZAR;AGATA 3552;;-70.69259027;-33.40369721;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1392;Fullcarga;PLAZUELA EL NOGAL;PLAZUELA EL NOGAL 6;;-70.69125638;-33.44561909;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1393;Fullcarga;PATRICIA VILLAROEL GONZALEZ;HECTOR ORREGO 7353;;-70.7276945560653;-33.4980214364071;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1394;Fullcarga;ALMACEN BOTILLERIA;LAS ROSAS 4940;;-70.7032955532407;-33.4846024027778;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1395;Fullcarga;DON JUAN ;DIVINA COMEDIA 1473;;-70.7249239790098;-33.4943396089389;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1396;Fullcarga;DIONE;AGUSTINAS  3102;;-70.6777177272727;-33.4439575757576;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1397;Fullcarga;MANUEL; MAIPU  0473;;-70.75181592;-33.50708833;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1398;Fullcarga;PAOLA;RIO AMAZONAS 3654;;-70.659589819297;-33.3910200491289;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1399;Fullcarga;DON PEPE; FRANCISCO BILBAO 8065;;-70.554600206;-33.430547228;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1400;Fullcarga;EL 21 DE QUERI;CORONA SUECA 8536;;-70.74837475409038;-33.44757246588857;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1401;Fullcarga;DON REINA (C);RODRIGO DE ARAYA 4005;;-70.5902815946636;-33.4741211563994;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1402;Fullcarga;LA VIVI;DIVINO MAESTRO 7640;;-70.7291185;-33.5031108333333;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1403;Fullcarga;PABLO SELAIVA ULLOA;LAS VIOLETAS 6073;;-70.71224026;-33.49119795;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1404;Fullcarga;SEÑORA RAQUEL;EL PELICANO  LOC F 10057;;-70.5760205;-33.54890375;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1405;Fullcarga;LE BAMBOU MINIMARKET;LO MARCOLETA 0589;;-70.752049;-33.361269;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1406;Fullcarga;APTC MASCOTAS; FERNANDEZ ALBANO  A 1895;;-70.6374618297589;-33.5281633757534;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1407;Fullcarga;JANNETTE;MANANTIALES 6298;;-70.72046257;-33.42203824;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1408;Fullcarga;ANCLAMAR;BACTERIOLOGICO 10462;;-70.581378;-33.552902;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1409;Fullcarga;ALMACEN Y BAZAR;ARTURO PRAT 5088;;-70.7227246721318;-33.4045698534441;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1410;Fullcarga;ALMACEN LOYDITA;LAS ESTRELLAS 2924;;-70.674675;-33.401264;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1411;Fullcarga;SUSY;LOS ANGELES 2771;;-70.66670162;-33.42556809;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1412;Fullcarga;EMILIANA;PROFESOR FUENTES MATURANA 5384;;-70.7075502082764;-33.42086972781;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1413;Fullcarga;GADAKY;ESCRITOR ROBERTO BOLAÑOS 13671;;-70.673999;-33.586290;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1414;Fullcarga;DON TOMAS;FRANCIA  4069;;-70.7202663984118;-33.4801849006582;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1415;Fullcarga;MARCELA JACQUELINE FEMINIAS GONZALEZ;SALVADOR GUTIERREZ 8170;;-70.756139754902;-33.4170884803922;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1416;Fullcarga;TOM;COLBUN 1278;;-70.73266869;-33.43195742;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1417;Fullcarga;LORENA;PASAJE 128 CASA 892;;-70.55413963501383;-33.464269066294;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1418;Fullcarga;DON REMI;CALLE SEIS 1298;;-70.72072256816091;-33.4065933595919;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1419;Fullcarga;MANOLO;JOSE JOAQUIN PEREZ 2702;;-70.68021907;-33.41450016;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1420;Fullcarga;VALESKA;ARICA 4003;;-70.6894656444444;-33.4590167111111;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1421;Fullcarga;ALMACEN LOS BASTIAS;MANUEL RODRIGUEZ 4410;;-70.69454997;-33.47398543;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1422;Fullcarga;CYBER DON NINO;ANIBAL PINTO 1355;;-70.65556697;-33.42691541;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1423;Fullcarga;FARMACIA Y PERFUMERIA BENJAMIN;GENERAL PRIETO 1028;;-70.65353;-33.4300666666667;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1424;Fullcarga;LA ESQUINITA;LUIS CRUZ MARTINEZ 4416;;-70.69468425933493;-33.47559614787551;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1425;Fullcarga;GONZALO ESTEBAN CARVACHO BUSTAMANTE;ALAMEDA 3850 LOCAL 33;;-70.6889144934942;-33.4536999486784;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1426;Fullcarga;LAS DELICIAS;IGNACIO CARRERA PINTO 1375;;-70.7127908469188;-33.4033551465889;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1427;Fullcarga;M&S;ELEODORO RODRIGUEZ MATTE  0391;;-70.7876215644836;-33.5422549225002;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1428;Fullcarga;MILLARAY;PEDRO NUÑEZ FERNANDEZ  1615;;-70.60060088;-33.57845519;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1429;Fullcarga;LOS ANGELES;SANTA ANA  1660;;-70.6400633333333;-33.5248616666667;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1430;Fullcarga;SANDRA TORO ESPINOZA (C);NOGALES 505;;-70.706953;-33.601697;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1431;Fullcarga;L Y M;PUERTO DE ANTOFAGASTA 761;;-70.7512020627094;-33.3581014546537;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1432;Fullcarga;LA SARITA;TAURO 0566;;-70.75396292174163;-33.356451631244454;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1433;Fullcarga;DONDE LA CLAUDIA;JESUS OBRERO 600;;-70.7593827379474;-33.3632330336662;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1434;Fullcarga;MAR Y SOL;ORURO 0474;;-70.7182386004102;-33.3548949382188;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1435;Fullcarga;ELIZABETH CATHERINE MONREAL RIOS;MANANTIALES 6089;;-70.71776435;-33.42236336;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1436;Fullcarga;MAXIPAN LTDA.;J.J. PEREZ 6099;;-70.7199685185185;-33.4305701851852;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1437;Fullcarga;JUANITO;LOS PLANETAS 7598;;-70.73469285;-33.50168189;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1438;Fullcarga;EL PAMPINO;HECTOR ORREGO 7273;;-70.727080357376;-33.4961407763713;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1439;Fullcarga;TOÑITO;SALAS 8891;;-70.67057354;-33.5370886;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1440;Fullcarga;BOTILLERIA DONDE ALICIA;ALBERTO GONZALEZ 3967;;-70.6671145120971;-33.3851232640521;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1441;Fullcarga;ALMACEN LION OF JUDASH;PEDRO FONTOVA 3934;;-70.6703274367598;-33.3907704623979;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1442;Fullcarga;LOS CHUQUIS;AMERICA 0213;;-70.7051795530567;-33.5825002122263;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1443;Fullcarga;POLO;LO ESPEJO  0983;;-70.68184185590663;-33.54056313408989;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1444;Fullcarga;CLAUDIA;MANUELA ERRAZURIZ  4930;;-70.6684005701754;-33.4942617105263;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1445;Fullcarga;SAN JOSE ;RIO PUELCHE  3816;;-70.6234647973639;-33.6121706396258;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1446;Fullcarga;VELEROS;EL COBRE 769 LOCAL W;;-70.5818113113577;-33.4623477393658;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1447;Fullcarga;CRISTIAN;IRARRAZAVAL 2030;;-70.6111533460918;-33.4533844401899;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1448;Fullcarga;ALMACEN JAZMIN (C);ALDUNATE 1401;;-70.65404735;-33.46447319;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1449;Fullcarga;VICTOR ALFREDO BASILIO HILARIO (C);SAN FRANCISCO 1196;;-70.6449862329059;-33.4606719746688;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1450;Fullcarga;VALERIA ESPINOZA ALLENDES (C);AYSEN 3204;;-70.6310288283173;-33.4859907722845;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1451;Fullcarga;ORIETTA WYSS;NONATO COO  2796;;-70.568207501718;-33.5852773818962;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1452;Fullcarga;SIERRA BELLA;LIRA  1768;;-70.6334230002222;-33.4678013331111;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1453;Fullcarga;MI SUEÑO;TOME 661;;-70.5574622736624;-33.6028064927093;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1454;Fullcarga;TIENDA UPA!-SHELL  (F.169);CRISTOBAL COLON 7026;;-70.5561519617705;-33.4177805994352;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1455;Fullcarga;TIENDA UPA!-SHELL  (F.171);MANQUEHUE NORTE 1280;;-70.5721365378518;-33.3952165438007;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1456;Fullcarga;KRIKA KEY;LO MARCOLETA 0273;;-70.742351754386;-33.3592007017544;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1457;Fullcarga;COLO COLO;ANDRES DE USTARIZ 4301;;-70.6935572727273;-33.4439568181818;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1458;Fullcarga;MIS KOSITAS;ROSA ESTER RODRIGUEZ 6886;;-70.72211876;-33.4885184;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1459;Fullcarga;DON MARIO;LUIS CRUZ MARTINEZ 2315;;-70.68827996972573;-33.38153128214304;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1460;Fullcarga;MINIMARKET EL GRUÑON;JULIO MONTT SALAMANCA 5914;;-70.6913181755314;-33.3711409118361;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1461;Fullcarga;BOTILLERIA EL CESANTE;VARON DE JURA REALES 3680;;-70.6810890323828;-33.3963641772103;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1462;Fullcarga;MARISOL;MATTA 660;;-70.64229921;-33.45838657;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1463;Fullcarga;ADONAIS;SAN GUILLERMO  0530;;-70.607645;-33.623328627451;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1464;Fullcarga;RUTH;POZO AL MONTE  1322;;-70.7457834986369;-33.5143139439814;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1465;Fullcarga;FRIZ;CONDORES DE CHILE  1364;;-70.7664244409861;-33.4878015877825;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1466;Fullcarga;MARIA ELENA;MARIA ELENA 861;;-70.59741412;-33.56189412;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1467;Fullcarga;LA CENTRAL 2;LOS BAQUEANOS 9537;;-70.53302704995;-33.4735089436863;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1468;Fullcarga;JIMMY;EL ACERO  10955;;-70.57146343;-33.55621344;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1469;Fullcarga;FRANCIA;INDUSTRIAS  8453;;-70.6731777011494;-33.5292033908046;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1470;Fullcarga;EL TIO;RETEN  3871;;-70.6242116666667;-33.62556;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1471;Fullcarga;MULTIJUEGOS Y CENTRO DE PAGOS;ARTURO PRAT 4805;;-70.717941;-33.404083;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1472;Fullcarga;ABARROTES ANITA;LAS TORRES  1426;;-70.52678443165021;-33.47399607946195;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1473;Fullcarga;SAN MIGUEL;SAN MIGUEL  1441;;-70.60688743;-33.56149913;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1474;Fullcarga;RONNY;SANTA ROSA FRENTE AL 01;;-70.64629430170183;-33.44306987488064;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1475;Fullcarga;GENESIS;LOS COIGUES  5571;;-70.5721904396053;-33.503994373982856;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1476;Fullcarga;MI BARRIO;LOS OLMOS 3815;;-70.59221964;-33.47983983;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1477;Fullcarga;SANTA MARTA;ADELA MARTINEZ 419;;-70.63751236;-33.38793178;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1478;Fullcarga;YOYITA;LAS PARCELAS  10551;;-70.62016119;-33.55694677;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1479;Fullcarga;CAROLINA;ARICA 4058;;-70.6900800010658;-33.4591591033004;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1480;Fullcarga;LOS REYES;CORDILLERA  218;;-70.5350583333333;-33.4542851041667;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1481;Fullcarga;CAMILA;LA TRAVESIA 8755;;-70.76136054286826;-33.45405065949971;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1482;Fullcarga;SOLEDAD;ZURICH NORTE  0782;;-70.66774449;-33.51788213;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1483;Fullcarga;EL TATA;GUADALUPE  7595;;-70.6930968070553;-33.5188488602571;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1484;Fullcarga;MARGARITA VEGA;JOSE JOAQUIN PEREZ 6107;;-70.72136517816143;-33.43012445327408;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1485;Fullcarga;OLGUITA;RIO DURO 8208;;-70.7567639814815;-33.4196561111111;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1486;Fullcarga;LOS PEQUES;MARQUEZ DE MONTEPIO 6296;;-70.7243187142857;-33.433802;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1487;Fullcarga;BELEN;LOS GREMIOS 7687;;-70.747062;-33.403968;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1488;Fullcarga;LA JUANITA;SAMUEL IZQUIERDO 2010;;-70.7134984200084;-33.4213421019132;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1489;Fullcarga;CENTRO DE LLAMADOS;INDEPENDENCIA 5350;;-70.6836047720904;-33.3793467924247;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1490;Fullcarga;ALMACEN RUBEN;HEROES DE IQUIQUE 1995;;-70.6913563082787;-33.3694574899521;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1491;Fullcarga;LOS CHIQUILINOS;VICUÑA MACKENNA 22 D 22 ;;-70.66563674054312;-33.542420227586476;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1492;Fullcarga;SHALOM;NAVIDAD 2894;;-70.6811874523268;-33.5045727397208;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1493;Fullcarga;SEBASTIAN HERNAN ZUMELZU VASQUEZ;MAIPU 3001;;-70.6812854381746;-33.4814134762749;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1494;Fullcarga;SANTA INES;MARILUAN 2297;;-70.6660947916667;-33.4781118055556;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1495;Fullcarga;ALMACEN CARLA Y DANY;SANTA RAQUEL 4368;;-70.5983850330745;-33.5655974481859;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1496;Fullcarga;BAZAR ALMACEN ARAGONITA;ARAGONITA 10401;;-70.60935694;-33.55424231;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1497;Fullcarga;CARNES EL CHINITO;NICOLAS DE GARNICA 0388;;-70.6333283733073;-33.4114087060707;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1498;Fullcarga;JOEL;LA VICTORIA 2938;;-70.7687677459915;-33.5005188035722;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1499;Fullcarga;SANTA TERESA;RICARDO CUMMING  980;;-70.6691763375431;-33.4332644608075;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1500;Fullcarga;ALEJANDRA;VOLCAN LLAIMA  5874;;-70.57120355;-33.51361858;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1501;Fullcarga;JOEL;GRECIA 1224;;-70.77440581753285;-33.513000154265306;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1502;Fullcarga;CHICOS BUENOS;MAPOCHO NORTE 8039;;-70.75067641259675;-33.42236755622805;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1503;Fullcarga;EL MANOLO;COLON  6827;;-70.55839349016715;-33.4176111613053;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1504;Fullcarga;MARIA MUÑOZ HENRIQUEZ;ALCALDE MANUEL DE LA LASTRA FRENTE AL 2591;;-70.5545669916625;-33.4310650849115;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1505;Fullcarga;CENTRO DE LLAMADOS;GENERAL BAQUEDANO  830;;-70.6663483806994;-33.4344001946802;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1506;Fullcarga;LAS GEMELAS;PASAJE INFANTE  528;;-70.7535457179493;-33.4556987379601;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1507;Fullcarga;GALBARINO;MAR CASPIO  6742;;-70.72770268;-33.41851096;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1508;Fullcarga;BELEN;VICTORINO LAYNEZ 780-A;;-70.6980292335335;-33.4430594570834;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1509;Fullcarga;PALAS ATENEA;CARRASCAL  4494;;-70.6957553;-33.42265134;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1510;Fullcarga;MASTER BAKER SPA (C);ROJAS MAGALLANES 3560;;-70.55682634244036;-33.53588248969373;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1511;Fullcarga;FERNANDA;PUNTA ARENAS 10406;;-70.6107622222222;-33.5530433333333;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1512;Fullcarga;LIBRERIA ALMAR;RECOLETA 2746;;-70.6430948809577;-33.4020583553999;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1513;Fullcarga;EL PORTON;JOSE MANUEL BORGOÑO  2394;;-70.7899657575758;-33.5087424242424;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1514;Fullcarga;CRISOL;BUTALCURA  1099;;-70.70604;-33.4747766666666;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1515;Fullcarga;AUCO;PATRICIA  9145;;-70.5341858580861;-33.4207410872134;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1516;Fullcarga;VERDULERIA SEÑORA MER;SARGENTO CANDELARIA LOC A 8570;;-70.74533031545243;-33.42620297527081;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1517;Fullcarga;LA CLARIETA;CHACABUCO  1136;;-70.6975254487179;-33.4103926282051;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1518;Fullcarga;EL DOKY;LOS AMERINDIOS  1002;;-70.7199918345829;-33.3590372734211;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1519;Fullcarga;VAL SUMINISTRO SPA;PROVIDENCIA 2209;;-70.6094091282909;-33.4219403580961;Carga de tarjetas,Consulta de saldo, Activación de carga remota
1520;Fullcarga;TIA PATY;LUIS INFANTE CERDA  5734;;-70.7136347705551;-33.4767064549403;Carga de tarjetas,Consulta de saldo, Activación de carga remota
