id;latitud;longitud;sec
91835;-36.72008711;-72.97543843;69175
91835;-36.7210777;-72.97799089;69176
91835;-36.72584;-72.97955;69177
91835;-36.72579;-72.98035;69178
91835;-36.72704954;-72.98248732;69179
91835;-36.72685921;-72.98323159;69180
91835;-36.72605841;-72.98384313;69181
91835;-36.72673721;-72.98531634;69182
91835;-36.72678504;-72.98670103;69183
91835;-36.73012143;-72.98787181;69184
91835;-36.7301268;-72.98948918;69185
91835;-36.73066637;-72.98979764;69186
91835;-36.73371741;-72.98805863;69187
91835;-36.73594363;-72.99450492;69188
91835;-36.73700979;-72.994002;69189
91835;-36.73929359;-73.00039505;69190
91835;-36.74026567;-73.0001;69191
91835;-36.74150868;-73.00023328;69192
91835;-36.74436548;-73.00265053;69193
91835;-36.74491791;-73.00265548;69194
91835;-36.74829756;-73.00102872;69195
91835;-36.75017646;-72.99952601;69196
91835;-36.75565868;-73.00175224;69197
91835;-36.75815;-73.00485;69198
91835;-36.76700871;-73.01225309;69199
91835;-36.77357257;-73.01580165;69200
91835;-36.78139475;-73.02082007;69201
91835;-36.79115;-73.02516;69202
91835;-36.7941;-73.02574;69203
91835;-36.80197008;-73.02577679;69204
91835;-36.80572465;-73.02432504;69205
91835;-36.80665374;-73.02411818;69206
91835;-36.80751409;-73.02438338;69207
91835;-36.81469;-73.03144;69208
91835;-36.81695;-73.03675;69209
91835;-36.81597;-73.03739;69210
91835;-36.81648;-73.03861;69211
91835;-36.82084258;-73.03583373;69212
91835;-36.82192688;-73.03623338;69213
91835;-36.83102688;-73.05813228;69214
91835;-36.82327821;-73.06305447;69215
91835;-36.81847;-73.06671;69216
91835;-36.81453079;-73.06767813;69217
91835;-36.81251443;-73.06984012;69218
91835;-36.80877897;-73.07696675;69219
91835;-36.80685989;-73.07892368;69220
91835;-36.80311052;-73.08180422;69221
91835;-36.80068;-73.08446;69222
91835;-36.79976;-73.08503;69223
91835;-36.79438033;-73.08672782;69224
91835;-36.78174058;-73.08687199;69225
91835;-36.77232319;-73.08578972;69226
91835;-36.76951;-73.08596;69227
91835;-36.76641;-73.0867;69228
91835;-36.76568;-73.0861;69229
91835;-36.76559936;-73.08520303;69230
91835;-36.76584111;-73.0848791;69231
91835;-36.76644065;-73.08493396;69232
91835;-36.76655885;-73.08518402;69233
91835;-36.76151419;-73.08855102;69234
91835;-36.7570775;-73.09111591;69235
91835;-36.75735417;-73.09188437;69236
91835;-36.75604842;-73.09265483;69237
91835;-36.75564482;-73.09258945;69238
91835;-36.75053;-73.09554;69239
91835;-36.74908707;-73.1008015;69240
91835;-36.74581989;-73.0994724;69241
91835;-36.74465244;-73.10012277;69242
91835;-36.74525424;-73.10151752;69243
91835;-36.74794507;-73.10336288;69244
91835;-36.74761;-73.10395;69245
91835;-36.74686;-73.10471;69246
91835;-36.743483;-73.106107;69247
91835;-36.739109;-73.10906;69248
91836;-36.71333322;-72.97712212;69249
91836;-36.71303668;-72.97702536;69250
91836;-36.71275779;-72.97411174;69251
91836;-36.71457547;-72.97416707;69252
91836;-36.71534682;-72.97112276;69253
91836;-36.71626034;-72.97069025;69254
91836;-36.71657942;-72.96964905;69255
91836;-36.7174211;-72.97138293;69256
91836;-36.71675085;-72.9727351;69257
91836;-36.71636006;-72.97448729;69258
91836;-36.71960229;-72.97500056;69259
91836;-36.72008711;-72.97543843;69260
91836;-36.7210777;-72.97799089;69261
91836;-36.72584;-72.97955;69262
91836;-36.72579;-72.98035;69263
91836;-36.72704954;-72.98248732;69264
91836;-36.72685921;-72.98323159;69265
91836;-36.72605841;-72.98384313;69266
91836;-36.72673721;-72.98531634;69267
91836;-36.72678504;-72.98670103;69268
91836;-36.73012143;-72.98787181;69269
91836;-36.7301268;-72.98948918;69270
91836;-36.73066637;-72.98979764;69271
91836;-36.73371741;-72.98805863;69272
91836;-36.73594363;-72.99450492;69273
91836;-36.73700979;-72.994002;69274
91836;-36.73929359;-73.00039505;69275
91836;-36.74026567;-73.0001;69276
91836;-36.74150868;-73.00023328;69277
91836;-36.74436548;-73.00265053;69278
91836;-36.74491791;-73.00265548;69279
91836;-36.74829756;-73.00102872;69280
91836;-36.75017646;-72.99952601;69281
91836;-36.75565868;-73.00175224;69282
91836;-36.75815;-73.00485;69283
91836;-36.76700871;-73.01225309;69284
91836;-36.77357257;-73.01580165;69285
91836;-36.78139475;-73.02082007;69286
91836;-36.79115;-73.02516;69287
91836;-36.7941;-73.02574;69288
91836;-36.80197008;-73.02577679;69289
91836;-36.80572465;-73.02432504;69290
91836;-36.80665374;-73.02411818;69291
91836;-36.80751409;-73.02438338;69292
91836;-36.81469;-73.03144;69293
91836;-36.81695;-73.03675;69294
91836;-36.81597;-73.03739;69295
91836;-36.81648;-73.03861;69296
91836;-36.82084258;-73.03583373;69297
91836;-36.82192688;-73.03623338;69298
91836;-36.83102688;-73.05813228;69299
91836;-36.82327821;-73.06305447;69300
91836;-36.81847;-73.06671;69301
91836;-36.81453079;-73.06767813;69302
91836;-36.81251443;-73.06984012;69303
91836;-36.80877897;-73.07696675;69304
91836;-36.80685989;-73.07892368;69305
91836;-36.80311052;-73.08180422;69306
91836;-36.80068;-73.08446;69307
91836;-36.79976;-73.08503;69308
91836;-36.79438033;-73.08672782;69309
91836;-36.78174058;-73.08687199;69310
91836;-36.77232319;-73.08578972;69311
91836;-36.76951;-73.08596;69312
91836;-36.76641;-73.0867;69313
91836;-36.76568;-73.0861;69314
91836;-36.76559936;-73.08520303;69315
91836;-36.76584111;-73.0848791;69316
91836;-36.76644065;-73.08493396;69317
91836;-36.76655885;-73.08518402;69318
91836;-36.76151419;-73.08855102;69319
91836;-36.7570775;-73.09111591;69320
91836;-36.75735417;-73.09188437;69321
91836;-36.75604842;-73.09265483;69322
91836;-36.75564482;-73.09258945;69323
91836;-36.75053;-73.09554;69324
91836;-36.74908707;-73.1008015;69325
91836;-36.74581989;-73.0994724;69326
91836;-36.74465244;-73.10012277;69327
91836;-36.74525424;-73.10151752;69328
91836;-36.74794507;-73.10336288;69329
91836;-36.74761;-73.10395;69330
91836;-36.74686;-73.10471;69331
91836;-36.743483;-73.106107;69332
91836;-36.739109;-73.10906;69333
91837;-36.71333322;-72.97712212;69334
91837;-36.71303668;-72.97702536;69335
91837;-36.71275779;-72.97411174;69336
91837;-36.71457547;-72.97416707;69337
91837;-36.71534682;-72.97112276;69338
91837;-36.71626034;-72.97069025;69339
91837;-36.71657942;-72.96964905;69340
91837;-36.7174211;-72.97138293;69341
91837;-36.71675085;-72.9727351;69342
91837;-36.71636006;-72.97448729;69343
91837;-36.71960229;-72.97500056;69344
91837;-36.72008711;-72.97543843;69345
91837;-36.7210777;-72.97799089;69346
91837;-36.72584;-72.97955;69347
91837;-36.72579;-72.98035;69348
91837;-36.72704954;-72.98248732;69349
91837;-36.72685921;-72.98323159;69350
91837;-36.72605841;-72.98384313;69351
91837;-36.72673721;-72.98531634;69352
91837;-36.72678504;-72.98670103;69353
91837;-36.73012143;-72.98787181;69354
91837;-36.7301268;-72.98948918;69355
91837;-36.73066637;-72.98979764;69356
91837;-36.73371741;-72.98805863;69357
91837;-36.73594363;-72.99450492;69358
91837;-36.73700979;-72.994002;69359
91837;-36.73929359;-73.00039505;69360
91837;-36.74026567;-73.0001;69361
91837;-36.74150868;-73.00023328;69362
91837;-36.74436548;-73.00265053;69363
91837;-36.74491791;-73.00265548;69364
91837;-36.74829756;-73.00102872;69365
91837;-36.75017646;-72.99952601;69366
91837;-36.75565868;-73.00175224;69367
91837;-36.75815;-73.00485;69368
91837;-36.76700871;-73.01225309;69369
91837;-36.77357257;-73.01580165;69370
91837;-36.78139475;-73.02082007;69371
91837;-36.79115;-73.02516;69372
91837;-36.7941;-73.02574;69373
91837;-36.80197008;-73.02577679;69374
91837;-36.80572465;-73.02432504;69375
91837;-36.80665374;-73.02411818;69376
91837;-36.80751409;-73.02438338;69377
91837;-36.81469;-73.03144;69378
91837;-36.81695;-73.03675;69379
91837;-36.81597;-73.03739;69380
91837;-36.81648;-73.03861;69381
91837;-36.82084258;-73.03583373;69382
91837;-36.82192688;-73.03623338;69383
91837;-36.83102688;-73.05813228;69384
91837;-36.82327821;-73.06305447;69385
91837;-36.81847;-73.06671;69386
91837;-36.81453079;-73.06767813;69387
91837;-36.81251443;-73.06984012;69388
91837;-36.80877897;-73.07696675;69389
91837;-36.80685989;-73.07892368;69390
91837;-36.80311052;-73.08180422;69391
91837;-36.80068;-73.08446;69392
91837;-36.79976;-73.08503;69393
91837;-36.79438033;-73.08672782;69394
91837;-36.78174058;-73.08687199;69395
91837;-36.77232319;-73.08578972;69396
91837;-36.76951;-73.08596;69397
91837;-36.76641;-73.0867;69398
91837;-36.76568;-73.0861;69399
91837;-36.76559936;-73.08520303;69400
91837;-36.76584111;-73.0848791;69401
91837;-36.76644065;-73.08493396;69402
91837;-36.76655885;-73.08518402;69403
91837;-36.76151419;-73.08855102;69404
91837;-36.7570775;-73.09111591;69405
91837;-36.75735417;-73.09188437;69406
91837;-36.75604842;-73.09265483;69407
91837;-36.75564482;-73.09258945;69408
91837;-36.75053;-73.09554;69409
91837;-36.74908707;-73.1008015;69410
91837;-36.74581989;-73.0994724;69411
91837;-36.74465244;-73.10012277;69412
91837;-36.74525424;-73.10151752;69413
91837;-36.74794507;-73.10336288;69414
91837;-36.74761;-73.10395;69415
91837;-36.74686;-73.10471;69416
91837;-36.743483;-73.106107;69417
91837;-36.739109;-73.10906;69418
91838;-36.73786;-73.11471;69419
91838;-36.74015;-73.11822;69420
91838;-36.7403;-73.12009;69421
91838;-36.74157;-73.11972;69422
91838;-36.74893;-73.12458;69423
91838;-36.74964;-73.12458;69424
91838;-36.75106;-73.12347;69425
91838;-36.7525586;-73.1245398;69426
91838;-36.75351421;-73.12383516;69427
91838;-36.75798851;-73.12207781;69428
91838;-36.76045232;-73.11928984;69429
91838;-36.76767302;-73.11585091;69430
91838;-36.78129603;-73.11184;69431
91838;-36.78019115;-73.10598139;69432
91838;-36.78168928;-73.1041261;69433
91838;-36.78839393;-73.10404014;69434
91838;-36.78843011;-73.10176063;69435
91838;-36.7894082;-73.10178379;69436
91838;-36.79299464;-73.10461024;69437
91838;-36.79583336;-73.09922021;69438
91838;-36.79287464;-73.09443448;69439
91838;-36.79364521;-73.09331197;69440
91838;-36.79482709;-73.09328448;69441
91838;-36.79480024;-73.08677342;69442
91838;-36.801046;-73.08435272;69443
91838;-36.8032455;-73.08183656;69444
91838;-36.80791883;-73.07825528;69445
91838;-36.8095483;-73.07598037;69446
91838;-36.81280003;-73.06968589;69447
91838;-36.81456;-73.06777;69448
91838;-36.81836903;-73.06701173;69449
91838;-36.8222417;-73.06394228;69450
91838;-36.82669279;-73.06308632;69451
91838;-36.82546309;-73.06008224;69452
91838;-36.8264738;-73.0594023;69453
91838;-36.82043033;-73.04471855;69454
91838;-36.82040376;-73.04390383;69455
91838;-36.8200386;-73.04375731;69456
91838;-36.81472;-73.03091;69457
91838;-36.81347;-73.02945678;69458
91838;-36.81336;-73.02964;69459
91838;-36.81151;-73.02791;69460
91838;-36.81113;-73.02708;69461
91838;-36.80983;-73.02648;69462
91838;-36.80752;-73.02423;69463
91838;-36.80605;-73.02401;69464
91838;-36.80205276;-73.02568157;69465
91838;-36.79631128;-73.02573723;69466
91838;-36.79316357;-73.02544889;69467
91838;-36.79088;-73.0249;69468
91838;-36.79012;-73.02436;69469
91838;-36.78141955;-73.02060761;69470
91838;-36.77446977;-73.01606052;69471
91838;-36.76738;-73.01222;69472
91838;-36.75963;-73.00609;69473
91838;-36.75773719;-73.00418834;69474
91838;-36.75575324;-73.00158662;69475
91838;-36.75190971;-72.99999691;69476
91838;-36.75170165;-72.99927172;69477
91838;-36.74994113;-72.99855103;69478
91838;-36.74956154;-72.99862244;69479
91838;-36.74880665;-72.99944655;69480
91838;-36.74740158;-72.99977974;69481
91838;-36.74464737;-72.99859495;69482
91838;-36.74561481;-72.99683441;69483
91838;-36.74689105;-72.99604065;69484
91838;-36.74659916;-72.99513792;69485
91838;-36.74717;-72.99347;69486
91838;-36.74597;-72.99268;69487
91838;-36.74341;-72.99149;69488
91838;-36.7431965;-72.99224834;69489
91838;-36.73851155;-72.99468422;69490
91838;-36.73629454;-72.98817356;69491
91838;-36.73519989;-72.98870699;69492
91838;-36.73472699;-72.98749396;69493
91838;-36.73215393;-72.98872811;69494
91838;-36.73182718;-72.98791607;69495
91838;-36.73144885;-72.98774776;69496
91838;-36.73065;-72.98787;69497
91838;-36.7280611;-72.98704616;69498
91838;-36.72806146;-72.98574086;69499
91838;-36.72974989;-72.98468628;69500
91838;-36.73076525;-72.98308367;69501
91838;-36.73068428;-72.9828813;69502
91838;-36.72956501;-72.98173921;69503
91838;-36.72880402;-72.98243745;69504
91838;-36.72755251;-72.98217687;69505
91838;-36.72709067;-72.98234874;69506
91838;-36.7258205;-72.9803507;69507
91838;-36.72592772;-72.97962732;69508
91838;-36.72124324;-72.97794764;69509
91838;-36.72006991;-72.97528689;69510
91838;-36.71962486;-72.97483225;69511
91838;-36.71269;-72.97408;69512
91838;-36.71307;-72.97577;69513
91838;-36.71299;-72.97704;69514
91838;-36.71342;-72.97723;69515
91839;-36.73786;-73.11471;69516
91839;-36.74015;-73.11822;69517
91839;-36.7403;-73.12009;69518
91839;-36.74157;-73.11972;69519
91839;-36.74893;-73.12458;69520
91839;-36.74964;-73.12458;69521
91839;-36.75106;-73.12347;69522
91839;-36.7525586;-73.1245398;69523
91839;-36.75351421;-73.12383516;69524
91839;-36.75798851;-73.12207781;69525
91839;-36.76045232;-73.11928984;69526
91839;-36.76767302;-73.11585091;69527
91839;-36.78129603;-73.11184;69528
91839;-36.78019115;-73.10598139;69529
91839;-36.78168928;-73.1041261;69530
91839;-36.78839393;-73.10404014;69531
91839;-36.78843011;-73.10176063;69532
91839;-36.7894082;-73.10178379;69533
91839;-36.79299464;-73.10461024;69534
91839;-36.79583336;-73.09922021;69535
91839;-36.79287464;-73.09443448;69536
91839;-36.79364521;-73.09331197;69537
91839;-36.79482709;-73.09328448;69538
91839;-36.79480024;-73.08677342;69539
91839;-36.801046;-73.08435272;69540
91839;-36.8032455;-73.08183656;69541
91839;-36.80791883;-73.07825528;69542
91839;-36.8095483;-73.07598037;69543
91839;-36.81280003;-73.06968589;69544
91839;-36.81456;-73.06777;69545
91839;-36.81836903;-73.06701173;69546
91839;-36.8222417;-73.06394228;69547
91839;-36.82669279;-73.06308632;69548
91839;-36.82546309;-73.06008224;69549
91839;-36.8264738;-73.0594023;69550
91839;-36.82043033;-73.04471855;69551
91839;-36.82040376;-73.04390383;69552
